group,AR,ASCL2,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,ESR2,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA1,GATA2,GMEB2,HIF1A,HOXA4,KLF9,LHX2,MAFF,MEF2C,NKX2-1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SP1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,VEZF1,ZNF263,ZNF384,ZNF76
severe,-0.0719210724571314,-0.0786034728763313,-0.0480243219333347,0.0061555856917434,-0.0436816306336011,-0.0032765703615924,0.113596462262666,-0.0533934872896586,0.115055793368517,-0.0648150478241006,-0.0013154074947417,0.0751596252610723,0.026730144784766,-0.0355431577563489,-0.0976269156171728,0.0890170250250421,0.0853700550303309,0.0483740834637284,-0.0833095034056199,0.0240667433172955,-0.0312270787469714,-0.0897464190239844,0.0163806793760962,0.0010150687892949,-0.0010655778301747,-0.0627186510736039,0.071995478248535,-0.0943867334893326,-0.0435170689197667,-0.0537698611104084,0.0865312198626008,0.0150728753928848,-0.0223972294284285,-0.0217476723005544,-0.0474426533012668,0.0407005110057574,-0.0334152607437981,0.066111989647983,0.0686081138617868,-0.0078533411948659,-0.0925841581486853,-0.0466209309480281,0.0674339144383221,0.0021805784852964,-0.0311754834901586,-0.0195323349054051,0.112540660375888,-0.0381603950466711,0.0065813823374402,-0.114154777252177,-0.0334445885739864,-0.0696470794016056,-0.154251352199242,0.0088113836476835,-0.0739452358480903
severe,-0.0879788208830603,0.0982653706851871,0.0275785947281157,-0.0981212703108038,0.174095421543322,-0.0256942052169502,-0.224973938344789,-0.139356146672777,0.0588372913250957,-0.0022723520575818,0.0608214426339111,-0.0429862501429391,-0.194668521147575,-0.236590645448915,0.203159358592003,-0.0507122471387175,0.0171701138399723,-0.106878139215632,-0.0962701347321884,-0.0422768329152063,0.322441214648777,-0.256797951795119,0.0376877902233092,0.297478595947926,0.0493931744809017,-0.012503478638792,0.0360250935958103,0.206684275442301,-0.291503972733113,0.119847172910123,-0.220717434978392,0.0243418786265844,0.187674110667896,0.0159618876239898,0.102156080793535,-0.114315935462643,0.101535340719268,0.0283101812442152,0.0162500883727563,0.153721845534368,-0.0334534561452786,0.0394391640042747,-0.0888655924177264,0.285972735285634,0.173485766113239,-0.0455911415260208,-0.117253366171225,0.0584714980670459,0.19305016309681,-0.148988702468088,-0.146849366140706,-0.211993820006114,-0.0005653168533496,-0.132993560911548,-0.122330133207188
severe,-0.159896684277504,0.359844918972175,0.217472814604148,-0.324176724370885,-0.214616411251367,0.197805195233916,-0.334328894801202,0.236872185568701,0.239221569956902,-0.0293894132375921,-0.117934969389126,0.149517534426996,0.148695102501892,0.10321373270823,0.245815764281124,-0.26000345193534,-0.0619978073433338,0.24262920904443,-0.15656273980692,-0.0278123484349731,0.401473534191962,0.0524410894179302,-0.255001061337126,-0.245470873473823,-0.0958295320903594,0.363211289074214,-0.0504749170378425,0.198533298049331,-0.224898284207508,0.0775031547485228,0.0123600611539843,0.259841323778061,-0.0753335852256675,0.0253450526596607,0.369985298263782,0.0140432462050039,-0.302778755394788,-0.261957833176717,0.0221054372987666,-0.125952943712722,0.0209027411502273,0.18701040774384,-0.30332409556018,0.0421592164617896,-0.0662396694946773,0.190347299999101,0.213737971417385,0.174824265885845,0.309107649098009,0.0196351937387765,-0.159590114671013,-0.0313585334023576,0.0465042510768559,-0.169948630028776,0.106901411340148
severe,0.0230224396326663,0.0557891679602586,-0.0896225345388555,-0.124373010641681,0.054458362291949,0.202646314818211,0.132158473015836,-0.222254515189484,0.0985543838182965,0.157887382603155,-0.041668671861678,0.052584268916352,0.0908038114803887,-0.0907539685714632,0.199526148719477,0.268528671835873,-0.166126415448532,0.316427707313233,-0.0723968252142192,-0.0926928577286633,0.260842895279569,0.0250560303168248,-0.224442618891311,-0.256232426203964,0.106085647356932,0.0966454004064517,-0.0653889122193007,0.0106115553102288,0.0556097334881269,-0.0078402895739736,-0.136499790383243,-0.0500123748157987,-0.239325711496451,0.0792552094823614,0.0528833263699047,0.176229573087721,0.182375203758229,0.0091960166967459,-0.22596781190443,-0.0783331156672406,-0.051203620339117,0.0636992376067278,0.0346358374122967,-0.0201913624057007,0.0613665894690167,0.0664007232704873,0.021218126329565,0.33459544761656,0.147829083581998,0.0105367909468406,-0.0113891046894658,-0.359541823533749,-0.0378606736197734,-0.0426406085857243,0.0443900946890077
severe,-0.10605212808568,0.0052762492321461,0.176188920371958,-0.0491641248253512,0.015528831966337,0.0205106015380626,0.126246505684599,-0.0506579567736241,-0.0244567221774649,-0.380266276052708,-0.307194161455095,0.133500241750329,0.24870717712724,0.0394136796133859,-0.14554129140949,0.334085932216988,-0.0509044437045775,0.306776515987336,0.0792945505867641,0.33274865907552,0.323499730120675,0.285045283831528,-0.427520631941069,-0.288762934228062,0.176511356962166,0.326559771402113,0.074616113703225,-0.323676014094608,0.0914651340206039,-0.117784874935804,-0.196034457613649,-0.254730808282352,0.165519779383945,-0.244462538604225,0.227561176701634,0.0143916061891219,0.316130438745159,-0.135362639222958,0.0248223366925652,0.13694313765357,0.133438270555968,0.0440888548551166,0.162551685338249,-0.100872019628745,0.223518449338191,0.0715118072829576,0.367746075680257,0.112189295438982,0.225593008844646,-0.195138282697707,0.160119587763077,0.12211742247137,-0.278706671267485,0.0053619838168255,-0.384370819294235
severe,0.0945282496291089,-0.0396248674701732,0.0509492374892806,0.0045464321623672,0.0917795351382832,-0.205436168158783,-0.166837376204153,0.0002586043982263,-0.0548199613853143,-0.0863238165434425,0.0628575529237379,-0.107883915485898,-0.055624971850761,-0.14894779130104,-0.136906002628789,-0.0880965079828976,0.0697189115540994,0.0150574496386658,-0.0108738978415517,0.125531580145509,0.0812226362364929,0.0616396096288652,-0.0321295109602888,-0.24842706384458,-0.0853394514147098,-0.182345298020375,-0.0185694642081275,0.044263062483524,-0.11303514825702,-0.0967389001300765,-0.0471160529413764,0.0908368803963612,-0.122223946471419,-0.223780396278133,-0.21835387495406,-0.103571061489671,-0.0657772800004875,-0.0771433604064056,0.0567803495654176,-0.232902457873635,-0.0812226362364929,0.118265630763083,-0.100943307120596,-0.0360377742044522,0.102482420393911,0.0754832870113394,0.138240735006732,0.085881686443249,-0.086411408355745,0.0948077092207407,0.162174154958716,-0.0081293543894071,-0.0024192024350211,-0.203379846089015,-0.224931602954108
severe,-0.159297155219166,-0.0322948456604869,0.0684462207827638,-0.01628498514045,0.155787522017896,-0.171040191734796,-0.0360389328861082,0.199314629355247,0.0656531077885703,-0.0427998213842588,-0.109629984070596,0.316827531897679,-0.0134069423721289,-0.159855777818004,0.119948353530088,0.0383930426816426,-0.218630770096248,0.0158400009717819,-0.0377148006826243,0.0287983705932373,-0.0392088469908674,-0.069212981137915,0.0619317482489831,-0.0316106226914596,-0.0063254738814969,-0.0214393850941887,-0.0743996783297022,-0.017879511744844,0.174814183810463,0.233122660428006,-0.0316716285855512,-0.134630438708132,0.130589695370065,0.0726532350870802,-0.0895733992424838,-0.0341967941233424,0.0919825339621008,0.0783172136855839,-0.122596727050064,0.0818507707668892,-0.130553809550011,-0.022574573201893,-0.0752178750269307,-0.0068924698383482,-0.0317505773896697,0.114393228585748,0.0595178287533589,-0.149645065818674,0.0263066984874964,0.0171414600457359,0.0727238105331861,-0.0414768308182725,-0.0822132175494333,0.0763913413426925,0.0331656748937943
severe,0.113014463849502,0.102764972760738,-0.0330890094998598,0.104912607656376,-0.0610082631431539,-0.208963589336658,0.0722608411891614,0.0547325396157805,0.0292824230980104,0.0229295390354645,0.111715594840763,-0.130902847920355,0.0178883840708531,-0.0413451867633305,0.088194491702308,-0.0983539621667034,-0.211368426016205,0.176427563672202,-0.112422899746512,0.038567407497116,-0.220949192466806,-0.256468758824603,0.174022726992656,-0.0662937598024785,0.134915195749331,-0.075604464379975,-0.0820988094236708,-0.0055812787108197,0.0820602291560845,0.18136583792325,-0.0912937731984084,-0.186844235920506,0.0300797486281275,-0.185120983968318,0.131404391398977,0.0737140312682458,0.0157278890860196,0.0719007586916891,-0.0698431444204192,-0.0127186282142873,0.015560707926479,0.0,-0.0642232854420132,0.0770962347266458,0.0825360524563157,0.109220737536848,0.0573431377224543,-0.0214506287779892,0.126556137772297,-0.146553576471202,-0.241949718122955,-0.0854552927036799,0.0297453863090461,0.0483153551072574,-0.158384858531004
severe,-0.110772551007083,-0.175408155174676,0.379580004496758,0.0411129641012854,-0.205020400935212,0.283020983211936,0.181879086730619,-0.133611474383741,-0.0634701516100242,-0.286610205630265,-0.0247188540708639,-0.235661123753523,0.412133160670242,-0.206605486062065,-0.510126361870279,0.268401750632234,-0.270214934790523,0.361278104348443,-0.42282131248679,-0.016702885309618,0.303780316691299,0.0828179409559174,-0.218402210779487,-0.500985568877675,0.0790377654044009,-0.0279546100511655,-0.19944155134191,-0.337614425949721,0.334153472961284,-0.278295908873705,0.316801695241625,0.308013788282388,-0.325302882298751,0.278490344434854,-0.343841007143744,0.049697149024812,0.0390583316043764,0.0001932747518278,-0.285996717904493,0.16852281469139,-0.0187244347408988,0.145728582473563,-0.154632570364829,0.20913082673835,0.144439503723384,-0.102141353306085,0.172531089274343,-0.119179132104606,0.149527911378864,0.13526272564185,0.248579770679003,-0.278843230468221,0.398384535080756,-0.404612277084099,-0.138337129126632
severe,-0.112558927929686,0.0390418122608096,-0.0598839242189089,0.0658946431429519,-0.00516371435598,-0.0297289316474937,-0.0194361867207104,0.0140304439840151,-0.0763964384252003,0.0361926245965245,-0.0912547445603228,-0.0976727610490933,-0.0311231060942762,0.02332531935366,0.0386595325083408,0.0309297866359132,-0.044989797125325,0.198045929591085,0.138283114326974,-0.0358679616238031,-0.0738796844177472,0.228148612191413,-0.0548955240776208,0.0369649547855727,-0.0614839270301838,0.0765109138691721,-0.0188215445604446,0.144068672940688,0.102283809188812,0.0165386691918346,-0.0155036519740696,0.0775118158884024,0.108687611011527,-0.0241554558513364,0.064445884378514,0.100699347745759,0.145089854550158,-0.024212883102203,-0.017022725953265,0.0505763504142539,-0.0119729184546145,0.131811461164951,0.0123445845897614,0.0325612512413922,0.143059810708466,0.0320425106947849,-0.0310963825220907,-0.121419403104656,0.145418687158256,-0.301332157030173,0.0321668416405556,0.0915875572749163,-0.036121551266244,0.0096635090426997,-0.0795255602463502
severe,-0.0608236291850144,0.0786938877566095,0.0158142394126896,0.123005674543846,-0.0156031515392583,-0.0150812497769648,0.0407134024727216,0.11531992674238,-0.0411253112996702,-0.0140791641702948,-0.0203465712087124,-0.0515155369218086,-0.0313286505408248,-0.0631593192423765,-0.0323422693208649,0.0120241374803142,0.0124474425883673,0.20009628008669,0.0951355728683083,-0.0528882241143066,0.0128615074684977,-0.0375902396579578,0.0222326386199753,-0.102135935319384,0.0378456121792847,0.0970897784047337,0.0014470196926751,0.142973875530662,-0.0340752911792769,0.048386898416424,-0.039820625340069,-0.0391441379869374,-0.0121999755953742,0.0151421326120546,0.0873320292723623,-0.0192450333711423,0.157071862387466,-0.0428181210550858,0.0228960869848162,0.0570630275358585,0.0063825334337195,0.0141776239322698,0.0071474189673104,0.0419426265709551,0.018080764652898,-0.0249439268308569,0.0248540570585433,0.0630717424155103,0.0584228126323312,-0.0517516076336971,-0.025040504324181,0.135552329801649,-0.0418761311529789,-0.0424791758056592,-0.0454389577015253
severe,0.125513764889078,-0.209824304298528,-0.127979715504904,-0.099355959622466,0.0236606400860286,0.0655193714255596,-0.299160388633903,-0.157165333552974,-0.0525341124865254,0.0106441665822372,0.268757402560299,-0.129790160260827,-0.144086430919668,-0.0182917349477741,0.214818634659696,0.0473524947368146,-0.0693587628907067,-0.0351475999167127,-0.191688642174541,0.10519308323208,-0.185664231176383,-0.027843391763506,-0.182511560135896,0.170088163362494,0.123203887097038,-0.152732865357438,0.0441686091315706,0.221966769989116,-0.0788167760121667,0.0946737749088719,0.0154199949901031,0.159256709391713,-0.224557578863971,-0.022630559449038,-0.0761011088782821,-0.106972313423246,-0.0676419618290555,0.0453235480275905,0.137905947097724,0.0512543153314763,-0.295882859334387,0.195902608416775,-0.189129047864443,-0.264793152836123,-0.0471964219130281,-0.0314642812753521,-0.219969037844649,-0.17786058998706,-0.0605250410643925,-0.0639586431876949,0.0561550019983714,-0.139903679242191,-0.280244362390983,-0.0786294886236229,-0.0054937633972837
severe,0.311400599397799,-0.263759358013731,0.10417926050484,0.0473268439753271,-0.0695687883170887,0.31385223025532,-0.0420021559464423,-0.220593262724292,0.280830468377694,0.0128300899992477,-0.265535368907788,-0.0130608710758765,0.444313776269568,-0.436527423423309,-0.0814088609441316,-0.176189645719596,-0.375738349977968,-0.0709467854702925,-0.245497551080496,-0.225827645114496,-0.0960785102498408,-0.230393096847805,0.287392678121835,-0.445514506798694,0.156108347399606,0.380651645652863,0.201973577889617,0.456120402363766,-0.513126672944365,-0.109825035249035,0.283736972081903,-0.374701507459781,-0.175731428219623,-0.289255650001287,0.124909421562019,0.287971303140049,0.308219834124263,-0.0459455021688388,-0.216971003217205,-0.218502854421494,0.166593835446436,0.427741019244992,-0.0238473779183097,0.460103884425576,-0.288670335676504,0.0081810219338268,-0.270100820641097,-0.309955709178906,0.444574659225757,0.140572432893217,-0.0919545527500826,-0.265705946225296,0.0175192939040822,-0.260862888269376,0.0963427378593144
severe,0.0515244584521335,-0.0462036826074708,-0.308953267954813,-0.0572902446401679,-0.117231203064768,0.0218442033768151,0.0061140551524123,-0.0241272999210704,-0.0748004342380578,0.0502281239736157,-0.083836079036085,0.183557092502963,-0.219641626867675,-0.157862582242192,-0.572650918816295,-0.0981151065755797,0.236184402675626,0.284071385277591,-0.151632437434987,0.187271961456327,0.149600868476116,-0.361154916059904,0.143796385736484,-0.324006226526259,0.053014275688639,-0.151516347780194,-0.187678275248102,-0.0319440033437748,-0.173418595984406,0.0679511446052921,0.0856741652369685,0.0988116445043356,0.227148757877599,0.239144688872839,0.102391075527109,0.149755654682506,0.136018378865377,-0.0370906447062485,0.142345265051576,-0.026894103360295,0.0232372792343268,0.0708533859751081,-0.116728147894,0.0607729342839471,0.0327372826515245,0.0678930997778957,0.0538849480995838,0.151709830538182,-0.0141822861605009,0.0983279376093663,-0.432724188239566,0.290050002499412,-0.0480417688083543,-0.0135437930591414,-0.258705795705399
severe,0.134782326564134,-0.0473453509120746,0.036061603911758,0.0998508096053672,-0.0348178856260285,0.10030844812352,0.0756208736408303,-0.0793660378404112,0.019991331594022,-0.169413420958264,-0.131905741592885,-0.113467890410826,0.346175520298166,0.0475632740159571,0.0579083950759797,-0.183081869352495,0.0828341283793414,0.106240626329922,0.0590945193985402,-0.0803311258718909,0.165153024277361,0.317297595846535,0.0151487689070328,0.211595550901922,0.0645519365571979,0.118075407464342,0.127718504811143,-0.110855926351434,0.0666190928568835,-0.327913564192811,-0.10947211464178,0.0958768261467097,-0.0556435513892007,-0.263540635899517,-0.0254565317206756,-0.041531473819209,0.25793222916174,0.0764661039651746,-0.0306742334650625,-0.143580193586591,0.184526388212516,0.0219355169993738,0.146747861560883,-0.0678721507042079,-0.355680080814641,-0.0680215836897274,0.260320043742853,-0.293240441771505,0.0650624992577227,-0.229130577796468,-0.0332519524652728,0.112630443054477,-0.0900473831178525,-0.0473842657520536,-0.0459599826088215
severe,-0.0973158090985697,-0.157190559688628,-0.0677652215980502,0.0233619827883689,-0.168330048170499,-0.0960780881561396,-0.030633593325146,-0.100100681219038,0.208710693917282,0.209793699741909,0.151156670094281,0.185503426246717,0.0872593264413248,-0.0174828083118257,-0.0300147328539309,-0.258993107203507,-0.209484269506301,-0.124236239596425,-0.105206280106562,-0.0652897797131899,0.13057955942638,0.035893907330474,-0.251876211784533,0.0999459661012338,-0.142647338615074,0.267502438682714,0.0230525525527614,-0.140481326965821,0.2340839732371,0.0167092327228069,-0.122843803536191,0.0177922385474333,0.0417730818070172,0.210876705566535,0.150537809623066,-0.0487352621081867,0.160130146926899,-0.189371304191811,-0.142647338615074,-0.137387024609746,0.0502824132862244,0.210412560213124,0.196797629846392,0.116036338352826,0.297981316890056,0.0422372271604285,-0.190299594898634,0.0235166979061727,-0.070550093718518,-0.185658141364521,0.0615766168858994,0.059874750590058,0.0533767156422998,0.356773061655488,0.123153233771799
severe,-0.0833526884444207,-0.150561585270876,-0.0025849575702482,-0.0262885307615815,-0.0962124459165363,0.0655993949430929,-0.170672230015512,-0.295026572498713,-0.321949149456771,-0.0094944353523584,0.140140467015976,0.181174636244319,-0.204114102480925,-0.0261096972189857,0.0268412889841503,-0.0535362596152677,-0.112648874240568,0.222550214963073,0.402635592357036,-0.0782478036830499,0.286523850428022,0.0214112523271508,0.178540905889727,-0.39146662474219,0.0943428225166712,0.107609019858323,-0.205040785383467,0.16703052878447,-0.0406277293588077,0.247001637514352,-0.39475065888804,-0.439995545164775,0.0439280210994392,0.313869124850397,0.202179448701934,-0.258430726645701,0.316925552669307,0.0330029174063144,0.174378961625679,-0.0910587883708212,0.329882855710111,-0.115120028647346,0.0799873663246635,0.0029101094658769,-0.190327662106267,0.199903385432533,-0.0155260030162711,-0.0096407537053913,0.220160348530202,0.329395127866668,0.298196803481093,0.0853523726025373,0.089221680160519,-0.0181759909656451,0.082767415032289
